company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
Fernandes,,Tiler,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/fernandes-2,myjobquote
Fernandes,,Tiler,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/domestic-tiling,myjobquote
Domestic Tiling,,Tiler,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/e-h-tiling-1,myjobquote
E & H Tiling,,Tiler,,,5,15,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/btl-developments,myjobquote
Mr Maintenance,,Tiler,,,5,4,,,,,1998,https://www.myjobquote.co.uk/t/mr-maintenance-11,myjobquote
Edward Coy,,Tiler,,,5,2,,ID Checked; Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/edward-coy,myjobquote
SimplexMD,,Tiler,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/simplexmd,myjobquote
Alexander Vaughan Home Improvements,,Tiler,,,4,5,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/alexander-vaughan-home-improvements,myjobquote
Local County Plumbers,,Tiler,,,4.6,12,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/local-county-plumbers,myjobquote
G Young Brickwork and tiling,,Tiler,,,5,2,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/g-young-brickwork-and-tiling,myjobquote
Romenzo Construction,,Tiler,,,5,15,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/romenzo-construction,myjobquote
Flintshire tiling,,Tiler,,,5,3,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/flintshire-tiling-1,myjobquote
Bobby Building,,Tiler,,,4.68,0,,ID Checked,,,Aug 2021,https://www.myjobquote.co.uk/t/bobby-building-1,myjobquote
Bobby Building,,Tiler,,,4.68,0,,,,,2006,https://www.myjobquote.co.uk/t/west-cheshire-tile-contractors,myjobquote
JS bathrooms,,Tiler,,,4.68,0,,,,,2020,https://www.myjobquote.co.uk/t/js-bathrooms,myjobquote
JS bathrooms,,Tiler,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/lou-taplin-tiling,myjobquote
I J Fox Professional Wall & Floor Tiling,,Tiler,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/i-j-fox-professional-wall-floor-tiling,myjobquote
Floors & walls,,Tiler,,,4.68,0,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/floors-walls,myjobquote
Floors & walls,,Tiler,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/nd-construction-2,myjobquote
Hemmings tilling,,Tiler,,,4.68,0,,ID Checked,,,1999,https://www.myjobquote.co.uk/t/hemmings-tilling,myjobquote
Cheshire Ceramics,,Tiler,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/cheshire-ceramics,myjobquote
A.Evans Tiling,,Tiler,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/aevans-tiling,myjobquote
A.Evans Tiling,,Tiler,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/tiler-77,myjobquote
Tiler,,Tiler,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/pristine-tiling-solutions,myjobquote
Tile Refresh Co,,Tiler,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/tile-refresh-co,myjobquote
Rs tiling,,Tiler,,,4.68,0,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/rs-tiling-5,myjobquote
Rs tiling,,Tiler,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/sjones-tiling,myjobquote
Sjones tiling,,Tiler,,,4.68,0,,ID Checked,,,Oct 2019,https://www.myjobquote.co.uk/t/buildingnology,myjobquote
JW PROPERTY RENOVATIONS,,Tiler,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/jw-property-renovations,myjobquote
Gw bathrooms and tiling,,Tiler,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/gw-bathrooms-and-tiling,myjobquote
Gw bathrooms and tiling,,Tiler,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/cheshire-tiling,myjobquote
Cheshire tiling,,Tiler,,,4.68,0,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/dc-tiling-3,myjobquote
Wayne Jones Tiling,,Tiler,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/wayne-jones-tiling,myjobquote
Wayne Jones Tiling,,Tiler,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/ashley-29,myjobquote
Jmj maintenance,,Tiler,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/jmj-maintenance-1,myjobquote
Jmj maintenance,,Tiler,,,4.68,0,,,,,Oct 2022,https://www.myjobquote.co.uk/t/carlmatischok,myjobquote
Carlmatischok,,Tiler,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/dds-tiling,myjobquote
Tilerservice,,Tiler,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/tilerservice,myjobquote
North West Tiling,,Tiler,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/north-west-tiling-1,myjobquote
Johny,,Tiler,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/johny-17,myjobquote
Johny,,Tiler,,,4.68,0,,,,,2006,https://www.myjobquote.co.uk/t/a-e-l-tiling,myjobquote
D aston,,Tiler,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/d-aston,myjobquote
D aston,,Tiler,,,4.68,0,,ID Checked,,,1988,https://www.myjobquote.co.uk/t/dc-jones-tiling,myjobquote
D Whyke Tiling,,Tiler,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/d-whyke-tiling,myjobquote
Kevin Sackett,,Tiler,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/kevin-sackett,myjobquote
Altrincham Flooring,,Tiler,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/altrincham-flooring,myjobquote
K & S GARDENING SERVICES,,Tiler,,,5,1,07418361188,ID Checked,,,2025,https://www.myjobquote.co.uk/t/k-s-gardening-services,myjobquote
DW Painting & Decorating,,Tiler,,,5,3,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/dw-painting-decorating-2,myjobquote
Sealey Roofing&Building,,Tiler,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/sealey-roofingbuilding,myjobquote
D &S Joinery,,Tiler,,,5,8,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/d-s-joinery-1,myjobquote
Big G DIY & Handyman Services,,Tiler,,,5,10,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/big-g-diy-handyman-services,myjobquote
Kasar Construction,,Tiler,,,5,5,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/kasar-construction,myjobquote
B.M Tiling,,Tiler,,,5,13,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/bm-tiling-2,myjobquote
Dillon Tiling Specialist,,Tiler,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/dillon-tiling-specialist-1,myjobquote
Design Build & Fit Ltd,,Tiler,,,4,4,,ID Checked,,,1986,https://www.myjobquote.co.uk/t/design-build-fit-ltd,myjobquote
Landscape and building solutions,,Tiler,,,5,2,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/landscape-and-building-solutions,myjobquote
HTL Tiling,,Tiler,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/htl-tiling,myjobquote
James Carpenter Bathrooms and Tiling,,Tiler,,,5,7,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/james-carpenter-bathrooms-and-tiling,myjobquote
Cheshire Bespoke Tiling,,Tiler,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/cheshire-bespoke-tiling,myjobquote
Diamond Kutz,,Tiler,,,5,3,,ID Checked; Public Liability Insurance,,,2021,https://www.myjobquote.co.uk/t/diamond-kutz,myjobquote
AJD Pro Tiling Solutions,,Tiler,,,5,2,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/ajd-pro-tiling-solutions,myjobquote
AJ TILING & BATHROOMS,,Tiler,,,5,3,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/aj-tiling-bathrooms,myjobquote
N.B TILING,,Tiler,,,5,2,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/nb-tiling-4,myjobquote
I r plastering,,Tiler,,,5,2,,ID Checked,,,2004,https://www.myjobquote.co.uk/t/i-r-plastering,myjobquote
Adam’s crackin tiles,,Tiler,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/adams-crackin-tiles,myjobquote
The Liverpool Contractors,,Tiler,,,5,5,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/the-liverpool-contractors,myjobquote
Tile is of the essence,,Tiler,,,5,1,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/tile-is-of-the-essence,myjobquote
G.P.TILING AND BATHROOMS,,Tiler,,,4.9,9,07418348309,ID Checked,,,1982,https://www.myjobquote.co.uk/t/gptiling-and-bathrooms,myjobquote
Quicktiling,,Tiler,,,4,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/quicktiling,myjobquote
Taj Tiles,,Tiler,,,4,4,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/taj-tiles,myjobquote
TilePro,,Tiler,,,5,6,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/tilepro,myjobquote
Bailey and Co Wall and Floor Tiling Ltd,,Tiler,,,5,1,,ID Checked,,,Mar 2020,https://www.myjobquote.co.uk/t/bailey-and-co-wall-and-floor-tiling-ltd,myjobquote
Home Studio Design,,Tiler,,,4.4,5,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/home-studio-design,myjobquote
Luca &Son&#039;s,,Tiler,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/luca-sons,myjobquote
Jayjay cosgrove,,Tiler,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jayjay-cosgrove,myjobquote
Topps Tiling,,Tiler,,,5,2,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/topps-tiling,myjobquote
Peter,,Tiler,,,4,1,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/peter-15,myjobquote
Seb Tiling,,Tiler,,,4,6,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/seb-tiling,myjobquote
Lewis tiling,,Tiler,,,4.5,1,,ID Checked,,,1992,https://www.myjobquote.co.uk/t/lewis-tiling,myjobquote
Sumptuous bathroom solutions,,Tiler,,,5,4,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/sumptuous-bathroom-solutions,myjobquote
Cristian Sima,,Tiler,,,5,5,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/cristian-sima,myjobquote
First and last roofing,,Tiler,,,3,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/first-and-last-roofing,myjobquote
BAL tiling ltd,,Tiler,,,5,1,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/bal-tiling-ltd,myjobquote
Prescott Painting & Decorating,,Tiler,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/prescott-painting-decorating,myjobquote
